,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,44,0.0,-11,126
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0.0,0.0,0.0,,44,0.0,-11,126
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,0.0,0.0,0.0,,44,0.0,-11,126
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,,,,,44,0.0,-11,126
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0.0,0.0,0.0,,44,0.0,-11,126
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,44,0.0,-11,126
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0.0,0.0,0.0,,44,0.0,-11,126
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0.0,2.0,0.0,,44,0.0,-11,126
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,6.0,7.0,0.857,,44,0.0,-11,126
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,0.0,2.0,0.0,,44,0.0,-11,126
16,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Restricted Area,4.0,6.0,0.667,,44,0.0,-11,126
17,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,In The Paint (Non-RA),1.0,1.0,1.0,,44,0.0,-11,126
18,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Mid-Range,0.0,0.0,0.0,,44,0.0,-11,126
19,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
20,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
21,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Above the Break 3,1.0,3.0,0.333,,44,0.0,-11,126
22,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
23,1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
24,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Restricted Area,2.0,3.0,0.667,,44,0.0,-11,126
25,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,In The Paint (Non-RA),0.0,0.0,0.0,,44,0.0,-11,126
26,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Mid-Range,0.0,1.0,0.0,,44,0.0,-11,126
27,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
28,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Right Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
29,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Above the Break 3,3.0,5.0,0.6,,44,0.0,-11,126
30,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
31,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
32,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,0.0,0.0,0.0,,44,0.0,-11,126
33,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,44,0.0,-11,126
34,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,1.0,1.0,1.0,,44,0.0,-11,126
35,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
36,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
37,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,0.0,1.0,0.0,,44,0.0,-11,126
38,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
39,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
40,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Restricted Area,0.0,1.0,0.0,,44,0.0,-11,126
41,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,In The Paint (Non-RA),1.0,1.0,1.0,,44,0.0,-11,126
42,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Mid-Range,2.0,2.0,1.0,,44,0.0,-11,126
43,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
44,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
45,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Above the Break 3,0.0,2.0,0.0,,44,0.0,-11,126
46,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
47,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
48,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,3.0,6.0,0.5,,44,0.0,-11,126
49,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),0.0,1.0,0.0,,44,0.0,-11,126
50,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0.0,0.0,0.0,,44,0.0,-11,126
51,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
52,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0.0,2.0,0.0,,44,0.0,-11,126
53,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,0.0,2.0,0.0,,44,0.0,-11,126
54,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
55,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,0.0,2.0,0.0,,44,0.0,-11,126
56,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,3.0,6.0,0.5,,44,0.0,-11,126
57,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),1.0,1.0,1.0,,44,0.0,-11,126
58,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0.0,3.0,0.0,,44,0.0,-11,126
59,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
60,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
61,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,0.0,1.0,0.0,,44,0.0,-11,126
62,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
63,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
64,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,2.0,5.0,0.4,,44,0.0,-11,126
65,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0.0,1.0,0.0,,44,0.0,-11,126
66,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0.0,0.0,0.0,,44,0.0,-11,126
67,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
68,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
69,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,3.0,3.0,1.0,,44,0.0,-11,126
70,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
71,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0.0,0.0,0.0,,44,0.0,-11,126
72,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Restricted Area,3.0,5.0,0.6,,44,0.0,-11,126
73,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,In The Paint (Non-RA),1.0,1.0,1.0,,44,0.0,-11,126
74,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Mid-Range,0.0,2.0,0.0,,44,0.0,-11,126
75,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Left Corner 3,1.0,1.0,1.0,,44,0.0,-11,126
76,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Right Corner 3,0.0,2.0,0.0,,44,0.0,-11,126
77,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Above the Break 3,1.0,4.0,0.25,,44,0.0,-11,126
78,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Backcourt,0.0,0.0,0.0,,44,0.0,-11,126
79,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Corner 3,1.0,3.0,0.333,,44,0.0,-11,126
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,1,4,0.25,,45,0.0,-8,113.2
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,45,0.0,-8,113.2
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,45,0.0,-8,113.2
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,45,0.0,-8,113.2
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0,0,0.0,,45,0.0,-8,113.2
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,0,2,0.0,,45,0.0,-8,113.2
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,0,0,0.0,,45,0.0,-8,113.2
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,2,2,1.0,,45,0.0,-8,113.2
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,45,0.0,-8,113.2
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,45,0.0,-8,113.2
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,45,0.0,-8,113.2
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,45,0.0,-8,113.2
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,3,6,0.5,,45,0.0,-8,113.2
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,0,1,0.0,,45,0.0,-8,113.2
16,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Restricted Area,0,1,0.0,,45,0.0,-8,113.2
17,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,In The Paint (Non-RA),0,1,0.0,,45,0.0,-8,113.2
18,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Mid-Range,0,0,0.0,,45,0.0,-8,113.2
19,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Left Corner 3,0,0,0.0,,45,0.0,-8,113.2
20,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Right Corner 3,0,0,0.0,,45,0.0,-8,113.2
21,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Above the Break 3,1,1,1.0,,45,0.0,-8,113.2
22,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
23,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Corner 3,0,0,0.0,,45,0.0,-8,113.2
24,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,2,2,1.0,,45,0.0,-8,113.2
25,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),1,1,1.0,,45,0.0,-8,113.2
26,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,1,1,1.0,,45,0.0,-8,113.2
27,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,1,1,1.0,,45,0.0,-8,113.2
28,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0,1,0.0,,45,0.0,-8,113.2
29,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,2,8,0.25,,45,0.0,-8,113.2
30,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
31,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,1,2,0.5,,45,0.0,-8,113.2
32,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Restricted Area,0,0,0.0,,45,0.0,-8,113.2
33,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,In The Paint (Non-RA),1,1,1.0,,45,0.0,-8,113.2
34,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Mid-Range,0,2,0.0,,45,0.0,-8,113.2
35,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Left Corner 3,0,0,0.0,,45,0.0,-8,113.2
36,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Right Corner 3,0,1,0.0,,45,0.0,-8,113.2
37,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Above the Break 3,2,4,0.5,,45,0.0,-8,113.2
38,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
39,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Corner 3,0,1,0.0,,45,0.0,-8,113.2
40,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,3,7,0.429,,45,0.0,-8,113.2
41,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),1,4,0.25,,45,0.0,-8,113.2
42,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0,1,0.0,,45,0.0,-8,113.2
43,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,45,0.0,-8,113.2
44,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,45,0.0,-8,113.2
45,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,1,6,0.167,,45,0.0,-8,113.2
46,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
47,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,0,0,0.0,,45,0.0,-8,113.2
48,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,7,8,0.875,,45,0.0,-8,113.2
49,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0,3,0.0,,45,0.0,-8,113.2
50,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,45,0.0,-8,113.2
51,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,1,1,1.0,,45,0.0,-8,113.2
52,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,0,0.0,,45,0.0,-8,113.2
53,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,3,7,0.429,,45,0.0,-8,113.2
54,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
55,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,1,1,1.0,,45,0.0,-8,113.2
56,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Restricted Area,5,6,0.833,,45,0.0,-8,113.2
57,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,In The Paint (Non-RA),0,0,0.0,,45,0.0,-8,113.2
58,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Mid-Range,1,3,0.333,,45,0.0,-8,113.2
59,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Left Corner 3,1,2,0.5,,45,0.0,-8,113.2
60,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,45,0.0,-8,113.2
61,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Above the Break 3,3,10,0.3,,45,0.0,-8,113.2
62,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Backcourt,0,0,0.0,,45,0.0,-8,113.2
63,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Corner 3,1,2,0.5,,45,0.0,-8,113.2
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,1,2,0.5,,46,0.0,-8,121.7
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,46,0.0,-8,121.7
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,46,0.0,-8,121.7
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,1,2,0.5,,46,0.0,-8,121.7
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,3,8,0.375,,46,0.0,-8,121.7
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,1,2,0.5,,46,0.0,-8,121.7
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,1,1,1.0,,46,0.0,-8,121.7
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,1,0.0,,46,0.0,-8,121.7
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,1,3,0.333,,46,0.0,-8,121.7
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,1,1,1.0,,46,0.0,-8,121.7
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,4,8,0.5,,46,0.0,-8,121.7
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,1,1,1.0,,46,0.0,-8,121.7
16,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Restricted Area,1,2,0.5,,46,0.0,-8,121.7
17,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,In The Paint (Non-RA),1,1,1.0,,46,0.0,-8,121.7
18,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Mid-Range,0,2,0.0,,46,0.0,-8,121.7
19,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Left Corner 3,0,0,0.0,,46,0.0,-8,121.7
20,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
21,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Above the Break 3,4,9,0.444,,46,0.0,-8,121.7
22,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
23,201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,Corner 3,0,0,0.0,,46,0.0,-8,121.7
24,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,1,1,1.0,,46,0.0,-8,121.7
25,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),1,1,1.0,,46,0.0,-8,121.7
26,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,1,1,1.0,,46,0.0,-8,121.7
27,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,1,1,1.0,,46,0.0,-8,121.7
28,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,1,1,1.0,,46,0.0,-8,121.7
29,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,0,1,0.0,,46,0.0,-8,121.7
30,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
31,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,2,2,1.0,,46,0.0,-8,121.7
32,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Restricted Area,1,1,1.0,,46,0.0,-8,121.7
33,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,In The Paint (Non-RA),0,1,0.0,,46,0.0,-8,121.7
34,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Mid-Range,0,0,0.0,,46,0.0,-8,121.7
35,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Left Corner 3,0,0,0.0,,46,0.0,-8,121.7
36,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
37,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Above the Break 3,1,5,0.2,,46,0.0,-8,121.7
38,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
39,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Corner 3,0,0,0.0,,46,0.0,-8,121.7
40,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,5,6,0.833,,46,0.0,-8,121.7
41,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),1,5,0.2,,46,0.0,-8,121.7
42,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0,0,0.0,,46,0.0,-8,121.7
43,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,46,0.0,-8,121.7
44,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
45,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,1,4,0.25,,46,0.0,-8,121.7
46,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
47,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,0,0,0.0,,46,0.0,-8,121.7
48,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,4,11,0.364,,46,0.0,-8,121.7
49,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0,0,0.0,,46,0.0,-8,121.7
50,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,46,0.0,-8,121.7
51,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,1,1,1.0,,46,0.0,-8,121.7
52,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,1,1,1.0,,46,0.0,-8,121.7
53,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,4,8,0.5,,46,0.0,-8,121.7
54,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
55,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,2,2,1.0,,46,0.0,-8,121.7
56,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Restricted Area,2,2,1.0,,46,0.0,-8,121.7
57,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,In The Paint (Non-RA),1,1,1.0,,46,0.0,-8,121.7
58,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Mid-Range,1,1,1.0,,46,0.0,-8,121.7
