,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
59,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,46,0.0,-8,121.7
60,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,46,0.0,-8,121.7
61,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Above the Break 3,2,3,0.667,,46,0.0,-8,121.7
62,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Backcourt,0,0,0.0,,46,0.0,-8,121.7
63,1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,Corner 3,0,0,0.0,,46,0.0,-8,121.7
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,3,6,0.5,,47,0.0,-20,116.5
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,47,0.0,-20,116.5
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,47,0.0,-20,116.5
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,1,1,1.0,,47,0.0,-20,116.5
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,1,2,0.5,,47,0.0,-20,116.5
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,2,6,0.333,,47,0.0,-20,116.5
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,2,3,0.667,,47,0.0,-20,116.5
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0,0,0.0,,47,0.0,-20,116.5
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),1,1,1.0,,47,0.0,-20,116.5
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,1,0.0,,47,0.0,-20,116.5
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,47,0.0,-20,116.5
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,1,2,0.5,,47,0.0,-20,116.5
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,5,12,0.417,,47,0.0,-20,116.5
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,1,2,0.5,,47,0.0,-20,116.5
16,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Restricted Area,1,3,0.333,,47,0.0,-20,116.5
17,202340,Avery Bradley,Avery,1610612745,HOU,30.0,In The Paint (Non-RA),0,0,0.0,,47,0.0,-20,116.5
18,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Mid-Range,0,0,0.0,,47,0.0,-20,116.5
19,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,47,0.0,-20,116.5
20,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,47,0.0,-20,116.5
21,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Above the Break 3,0,3,0.0,,47,0.0,-20,116.5
22,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
23,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Corner 3,0,0,0.0,,47,0.0,-20,116.5
24,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,2,6,0.333,,47,0.0,-20,116.5
25,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0,0,0.0,,47,0.0,-20,116.5
26,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,0,0,0.0,,47,0.0,-20,116.5
27,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,0,1,0.0,,47,0.0,-20,116.5
28,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0,0,0.0,,47,0.0,-20,116.5
29,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,0,3,0.0,,47,0.0,-20,116.5
30,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
31,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,0,1,0.0,,47,0.0,-20,116.5
32,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,5,7,0.714,,47,0.0,-20,116.5
33,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),0,2,0.0,,47,0.0,-20,116.5
34,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,1,1,1.0,,47,0.0,-20,116.5
35,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,47,0.0,-20,116.5
36,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,1,1,1.0,,47,0.0,-20,116.5
37,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,2,5,0.4,,47,0.0,-20,116.5
38,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
39,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,1,1,1.0,,47,0.0,-20,116.5
40,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,6,8,0.75,,47,0.0,-20,116.5
41,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),2,5,0.4,,47,0.0,-20,116.5
42,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,47,0.0,-20,116.5
43,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0,1,0.0,,47,0.0,-20,116.5
44,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,0,0.0,,47,0.0,-20,116.5
45,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,2,3,0.667,,47,0.0,-20,116.5
46,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
47,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0,1,0.0,,47,0.0,-20,116.5
48,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Restricted Area,4,6,0.667,,47,0.0,-20,116.5
49,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,In The Paint (Non-RA),0,0,0.0,,47,0.0,-20,116.5
50,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Mid-Range,0,2,0.0,,47,0.0,-20,116.5
51,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Left Corner 3,0,0,0.0,,47,0.0,-20,116.5
52,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Right Corner 3,0,0,0.0,,47,0.0,-20,116.5
53,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Above the Break 3,2,5,0.4,,47,0.0,-20,116.5
54,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Backcourt,0,0,0.0,,47,0.0,-20,116.5
55,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Corner 3,0,0,0.0,,47,0.0,-20,116.5
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,1,2,0.5,,48,0.0,-25,100.6
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,48,0.0,-25,100.6
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,1,1,1.0,,48,0.0,-25,100.6
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,0,1,0.0,,48,0.0,-25,100.6
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0,0,0.0,,48,0.0,-25,100.6
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0,1,0.0,,48,0.0,-25,100.6
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,48,0.0,-25,100.6
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,1,5,0.2,,48,0.0,-25,100.6
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,0,2,0.0,,48,0.0,-25,100.6
16,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Restricted Area,2,2,1.0,,48,0.0,-25,100.6
17,202340,Avery Bradley,Avery,1610612745,HOU,30.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
18,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Mid-Range,0,1,0.0,,48,0.0,-25,100.6
19,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Left Corner 3,0,1,0.0,,48,0.0,-25,100.6
20,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Right Corner 3,1,1,1.0,,48,0.0,-25,100.6
21,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Above the Break 3,0,0,0.0,,48,0.0,-25,100.6
22,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
23,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Corner 3,1,2,0.5,,48,0.0,-25,100.6
24,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Restricted Area,6,6,1.0,,48,0.0,-25,100.6
25,1626174,Christian Wood,Christian,1610612745,HOU,25.0,In The Paint (Non-RA),0,3,0.0,,48,0.0,-25,100.6
26,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
27,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
28,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,48,0.0,-25,100.6
29,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Above the Break 3,0,5,0.0,,48,0.0,-25,100.6
30,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
31,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Corner 3,0,0,0.0,,48,0.0,-25,100.6
32,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,0,0,0.0,,48,0.0,-25,100.6
33,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
34,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
35,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,1,3,0.333,,48,0.0,-25,100.6
36,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0,0,0.0,,48,0.0,-25,100.6
37,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,2,3,0.667,,48,0.0,-25,100.6
38,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
39,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,1,3,0.333,,48,0.0,-25,100.6
40,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,2,3,0.667,,48,0.0,-25,100.6
41,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),1,5,0.2,,48,0.0,-25,100.6
42,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
43,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
44,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0,1,0.0,,48,0.0,-25,100.6
45,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,0,2,0.0,,48,0.0,-25,100.6
46,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
47,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,0,1,0.0,,48,0.0,-25,100.6
48,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,4,5,0.8,,48,0.0,-25,100.6
49,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
50,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0,1,0.0,,48,0.0,-25,100.6
51,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
52,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,48,0.0,-25,100.6
53,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,1,4,0.25,,48,0.0,-25,100.6
54,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
55,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,0,0,0.0,,48,0.0,-25,100.6
56,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,4,7,0.571,,48,0.0,-25,100.6
57,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0,0,0.0,,48,0.0,-25,100.6
58,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
59,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
60,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,0,0.0,,48,0.0,-25,100.6
61,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,1,2,0.5,,48,0.0,-25,100.6
62,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
63,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0,0,0.0,,48,0.0,-25,100.6
64,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Restricted Area,5,7,0.714,,48,0.0,-25,100.6
65,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,In The Paint (Non-RA),1,2,0.5,,48,0.0,-25,100.6
66,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Mid-Range,0,0,0.0,,48,0.0,-25,100.6
67,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Left Corner 3,0,0,0.0,,48,0.0,-25,100.6
68,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Right Corner 3,0,1,0.0,,48,0.0,-25,100.6
69,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Above the Break 3,0,3,0.0,,48,0.0,-25,100.6
70,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Backcourt,0,0,0.0,,48,0.0,-25,100.6
71,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Corner 3,0,1,0.0,,48,0.0,-25,100.6
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,0,0,0.0,,49,0.0,-26,82.5
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,49,0.0,-26,82.5
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,49,0.0,-26,82.5
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,49,0.0,-26,82.5
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,0,0,0.0,,49,0.0,-26,82.5
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,0,1,0.0,,49,0.0,-26,82.5
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0,2,0.0,,49,0.0,-26,82.5
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,1,0.0,,49,0.0,-26,82.5
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,49,0.0,-26,82.5
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,1,2,0.5,,49,0.0,-26,82.5
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,49,0.0,-26,82.5
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,2,7,0.286,,49,0.0,-26,82.5
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,1,3,0.333,,49,0.0,-26,82.5
16,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Restricted Area,2,2,1.0,,49,0.0,-26,82.5
17,1626174,Christian Wood,Christian,1610612745,HOU,25.0,In The Paint (Non-RA),0,4,0.0,,49,0.0,-26,82.5
18,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Mid-Range,0,1,0.0,,49,0.0,-26,82.5
19,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
20,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,49,0.0,-26,82.5
21,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Above the Break 3,2,8,0.25,,49,0.0,-26,82.5
22,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
23,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Corner 3,0,0,0.0,,49,0.0,-26,82.5
24,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Restricted Area,1,1,1.0,,49,0.0,-26,82.5
25,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,In The Paint (Non-RA),1,3,0.333,,49,0.0,-26,82.5
26,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,49,0.0,-26,82.5
27,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
28,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,49,0.0,-26,82.5
29,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Above the Break 3,0,3,0.0,,49,0.0,-26,82.5
30,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
31,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Corner 3,0,0,0.0,,49,0.0,-26,82.5
32,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,2,2,1.0,,49,0.0,-26,82.5
33,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0,0,0.0,,49,0.0,-26,82.5
34,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,0,1,0.0,,49,0.0,-26,82.5
35,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,1,2,0.5,,49,0.0,-26,82.5
36,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0,0,0.0,,49,0.0,-26,82.5
37,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,0,1,0.0,,49,0.0,-26,82.5
38,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
39,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,1,2,0.5,,49,0.0,-26,82.5
40,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,3,6,0.5,,49,0.0,-26,82.5
41,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),1,1,1.0,,49,0.0,-26,82.5
42,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,49,0.0,-26,82.5
43,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
44,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,49,0.0,-26,82.5
45,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,1,3,0.333,,49,0.0,-26,82.5
46,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
47,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,0,0,0.0,,49,0.0,-26,82.5
48,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,1,1,1.0,,49,0.0,-26,82.5
49,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),2,4,0.5,,49,0.0,-26,82.5
50,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0,1,0.0,,49,0.0,-26,82.5
51,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
52,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,49,0.0,-26,82.5
53,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,0,3,0.0,,49,0.0,-26,82.5
54,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
55,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,0,0,0.0,,49,0.0,-26,82.5
56,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,3,3,1.0,,49,0.0,-26,82.5
57,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),3,4,0.75,,49,0.0,-26,82.5
58,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,49,0.0,-26,82.5
59,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
60,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,1,0.0,,49,0.0,-26,82.5
61,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,0,2,0.0,,49,0.0,-26,82.5
62,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
63,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0,1,0.0,,49,0.0,-26,82.5
64,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Restricted Area,2,3,0.667,,49,0.0,-26,82.5
65,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,In The Paint (Non-RA),1,4,0.25,,49,0.0,-26,82.5
66,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Mid-Range,1,3,0.333,,49,0.0,-26,82.5
67,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Left Corner 3,0,0,0.0,,49,0.0,-26,82.5
68,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Right Corner 3,1,2,0.5,,49,0.0,-26,82.5
69,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Above the Break 3,1,6,0.167,,49,0.0,-26,82.5
