,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
70,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Backcourt,0,0,0.0,,49,0.0,-26,82.5
71,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Corner 3,1,2,0.5,,49,0.0,-26,82.5
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,0.0,0.0,0.0,,50,1.0,7,132.5
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,50,1.0,7,132.5
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0.0,0.0,0.0,,50,1.0,7,132.5
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,0.0,1.0,0.0,,50,1.0,7,132.5
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0.0,1.0,0.0,,50,1.0,7,132.5
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,50,1.0,7,132.5
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0.0,0.0,0.0,,50,1.0,7,132.5
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,1.0,1.0,1.0,,50,1.0,7,132.5
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,1.0,3.0,0.333,,50,1.0,7,132.5
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,1.0,1.0,1.0,,50,1.0,7,132.5
16,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Restricted Area,1.0,4.0,0.25,,50,1.0,7,132.5
17,1626174,Christian Wood,Christian,1610612745,HOU,25.0,In The Paint (Non-RA),2.0,6.0,0.333,,50,1.0,7,132.5
18,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Mid-Range,1.0,1.0,1.0,,50,1.0,7,132.5
19,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Left Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
20,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Right Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
21,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Above the Break 3,6.0,9.0,0.667,,50,1.0,7,132.5
22,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
23,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
24,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Restricted Area,2.0,5.0,0.4,,50,1.0,7,132.5
25,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,In The Paint (Non-RA),0.0,0.0,0.0,,50,1.0,7,132.5
26,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Mid-Range,0.0,1.0,0.0,,50,1.0,7,132.5
27,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
28,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Right Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
29,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Above the Break 3,3.0,4.0,0.75,,50,1.0,7,132.5
30,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
31,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
32,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,0.0,0.0,0.0,,50,1.0,7,132.5
33,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,50,1.0,7,132.5
34,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,0.0,0.0,0.0,,50,1.0,7,132.5
35,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
36,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
37,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,0.0,0.0,0.0,,50,1.0,7,132.5
38,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,,,,,50,1.0,7,132.5
39,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
40,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,3.0,7.0,0.429,,50,1.0,7,132.5
41,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),0.0,1.0,0.0,,50,1.0,7,132.5
42,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0.0,0.0,0.0,,50,1.0,7,132.5
43,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
44,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
45,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,2.0,3.0,0.667,,50,1.0,7,132.5
46,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
47,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
48,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,5.0,9.0,0.556,,50,1.0,7,132.5
49,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),1.0,2.0,0.5,,50,1.0,7,132.5
50,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0.0,1.0,0.0,,50,1.0,7,132.5
51,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
52,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,1.0,1.0,1.0,,50,1.0,7,132.5
53,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,2.0,4.0,0.5,,50,1.0,7,132.5
54,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
55,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,1.0,1.0,1.0,,50,1.0,7,132.5
56,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,2.0,2.0,1.0,,50,1.0,7,132.5
57,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0.0,1.0,0.0,,50,1.0,7,132.5
58,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0.0,0.0,0.0,,50,1.0,7,132.5
59,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
60,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
61,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,0.0,1.0,0.0,,50,1.0,7,132.5
62,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
63,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0.0,1.0,0.0,,50,1.0,7,132.5
64,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Restricted Area,3.0,4.0,0.75,,50,1.0,7,132.5
65,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,In The Paint (Non-RA),2.0,3.0,0.667,,50,1.0,7,132.5
66,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Mid-Range,2.0,4.0,0.5,,50,1.0,7,132.5
67,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Left Corner 3,0.0,0.0,0.0,,50,1.0,7,132.5
68,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Right Corner 3,1.0,2.0,0.5,,50,1.0,7,132.5
69,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Above the Break 3,8.0,13.0,0.615,,50,1.0,7,132.5
70,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Backcourt,0.0,0.0,0.0,,50,1.0,7,132.5
71,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Corner 3,1.0,2.0,0.5,,50,1.0,7,132.5
0,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,0,0,0.0,,59,0.0,-7,103.1
1,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,59,0.0,-7,103.1
2,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,1,0.0,,59,0.0,-7,103.1
3,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,0,1,0.0,,59,0.0,-7,103.1
4,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,0,0.0,,59,0.0,-7,103.1
5,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,0,0,0.0,,59,0.0,-7,103.1
6,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
7,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,0,1,0.0,,59,0.0,-7,103.1
8,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Restricted Area,0,0,0.0,,59,0.0,-7,103.1
9,202340,Avery Bradley,Avery,1610612745,HOU,30.0,In The Paint (Non-RA),0,0,0.0,,59,0.0,-7,103.1
10,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Mid-Range,0,1,0.0,,59,0.0,-7,103.1
11,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,59,0.0,-7,103.1
12,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,59,0.0,-7,103.1
13,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Above the Break 3,1,5,0.2,,59,0.0,-7,103.1
14,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
15,202340,Avery Bradley,Avery,1610612745,HOU,30.0,Corner 3,0,0,0.0,,59,0.0,-7,103.1
16,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Restricted Area,4,7,0.571,,59,0.0,-7,103.1
17,1626174,Christian Wood,Christian,1610612745,HOU,25.0,In The Paint (Non-RA),1,1,1.0,,59,0.0,-7,103.1
18,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Mid-Range,2,3,0.667,,59,0.0,-7,103.1
19,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Left Corner 3,0,0,0.0,,59,0.0,-7,103.1
20,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Right Corner 3,0,1,0.0,,59,0.0,-7,103.1
21,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Above the Break 3,2,4,0.5,,59,0.0,-7,103.1
22,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
23,1626174,Christian Wood,Christian,1610612745,HOU,25.0,Corner 3,0,1,0.0,,59,0.0,-7,103.1
24,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Restricted Area,0,1,0.0,,59,0.0,-7,103.1
25,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,In The Paint (Non-RA),1,1,1.0,,59,0.0,-7,103.1
26,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Mid-Range,0,1,0.0,,59,0.0,-7,103.1
27,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Left Corner 3,1,2,0.5,,59,0.0,-7,103.1
28,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Right Corner 3,0,1,0.0,,59,0.0,-7,103.1
29,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Above the Break 3,0,0,0.0,,59,0.0,-7,103.1
30,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
31,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Corner 3,1,3,0.333,,59,0.0,-7,103.1
32,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Restricted Area,0,0,0.0,,59,0.0,-7,103.1
33,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,In The Paint (Non-RA),0,0,0.0,,59,0.0,-7,103.1
34,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Mid-Range,1,1,1.0,,59,0.0,-7,103.1
35,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Left Corner 3,0,1,0.0,,59,0.0,-7,103.1
36,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Right Corner 3,0,0,0.0,,59,0.0,-7,103.1
37,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Above the Break 3,0,1,0.0,,59,0.0,-7,103.1
38,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
39,1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,Corner 3,0,1,0.0,,59,0.0,-7,103.1
40,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,8,10,0.8,,59,0.0,-7,103.1
41,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),0,1,0.0,,59,0.0,-7,103.1
42,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,59,0.0,-7,103.1
43,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,1,1,1.0,,59,0.0,-7,103.1
44,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,59,0.0,-7,103.1
45,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,0,0,0.0,,59,0.0,-7,103.1
46,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
47,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,1,1,1.0,,59,0.0,-7,103.1
48,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,11,12,0.917,,59,0.0,-7,103.1
49,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),1,1,1.0,,59,0.0,-7,103.1
50,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,0,0,0.0,,59,0.0,-7,103.1
51,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,59,0.0,-7,103.1
52,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,59,0.0,-7,103.1
53,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,0,4,0.0,,59,0.0,-7,103.1
54,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
55,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,0,0,0.0,,59,0.0,-7,103.1
56,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,6,8,0.75,,59,0.0,-7,103.1
57,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0,2,0.0,,59,0.0,-7,103.1
58,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,59,0.0,-7,103.1
59,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0,1,0.0,,59,0.0,-7,103.1
60,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,1,0.0,,59,0.0,-7,103.1
61,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,0,0,0.0,,59,0.0,-7,103.1
62,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
63,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0,2,0.0,,59,0.0,-7,103.1
64,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Restricted Area,0,2,0.0,,59,0.0,-7,103.1
65,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,In The Paint (Non-RA),0,2,0.0,,59,0.0,-7,103.1
66,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Mid-Range,0,0,0.0,,59,0.0,-7,103.1
67,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Left Corner 3,0,0,0.0,,59,0.0,-7,103.1
68,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Right Corner 3,0,2,0.0,,59,0.0,-7,103.1
69,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Above the Break 3,2,6,0.333,,59,0.0,-7,103.1
70,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Backcourt,0,0,0.0,,59,0.0,-7,103.1
71,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,Corner 3,0,2,0.0,,59,0.0,-7,103.1
0,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Restricted Area,3,3,1.0,,60,0.0,-13,113.2
1,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,In The Paint (Non-RA),1,2,0.5,,60,0.0,-13,113.2
2,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,60,0.0,-13,113.2
3,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Left Corner 3,0,0,0.0,,60,0.0,-13,113.2
4,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Right Corner 3,1,1,1.0,,60,0.0,-13,113.2
5,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Above the Break 3,3,8,0.375,,60,0.0,-13,113.2
6,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
7,1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,Corner 3,1,1,1.0,,60,0.0,-13,113.2
8,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Restricted Area,1,1,1.0,,60,0.0,-13,113.2
9,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,In The Paint (Non-RA),0,0,0.0,,60,0.0,-13,113.2
10,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Mid-Range,0,0,0.0,,60,0.0,-13,113.2
11,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Left Corner 3,2,3,0.667,,60,0.0,-13,113.2
12,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Right Corner 3,0,1,0.0,,60,0.0,-13,113.2
13,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Above the Break 3,1,7,0.143,,60,0.0,-13,113.2
14,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
15,1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,Corner 3,2,4,0.5,,60,0.0,-13,113.2
16,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Restricted Area,4,6,0.667,,60,0.0,-13,113.2
17,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,In The Paint (Non-RA),1,2,0.5,,60,0.0,-13,113.2
18,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Mid-Range,2,2,1.0,,60,0.0,-13,113.2
19,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Left Corner 3,1,1,1.0,,60,0.0,-13,113.2
20,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Right Corner 3,0,1,0.0,,60,0.0,-13,113.2
21,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Above the Break 3,2,5,0.4,,60,0.0,-13,113.2
22,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
23,1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,Corner 3,1,2,0.5,,60,0.0,-13,113.2
24,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Restricted Area,1,1,1.0,,60,0.0,-13,113.2
25,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,In The Paint (Non-RA),0,1,0.0,,60,0.0,-13,113.2
26,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Mid-Range,0,1,0.0,,60,0.0,-13,113.2
27,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Left Corner 3,0,1,0.0,,60,0.0,-13,113.2
28,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Right Corner 3,0,0,0.0,,60,0.0,-13,113.2
29,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Above the Break 3,1,2,0.5,,60,0.0,-13,113.2
30,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
31,1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,Corner 3,0,1,0.0,,60,0.0,-13,113.2
32,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Restricted Area,5,7,0.714,,60,0.0,-13,113.2
33,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,In The Paint (Non-RA),0,1,0.0,,60,0.0,-13,113.2
34,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Mid-Range,0,0,0.0,,60,0.0,-13,113.2
35,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Left Corner 3,1,1,1.0,,60,0.0,-13,113.2
36,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Right Corner 3,0,0,0.0,,60,0.0,-13,113.2
37,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Above the Break 3,0,1,0.0,,60,0.0,-13,113.2
38,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
39,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,Corner 3,1,1,1.0,,60,0.0,-13,113.2
40,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Restricted Area,1,3,0.333,,60,0.0,-13,113.2
41,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,In The Paint (Non-RA),0,1,0.0,,60,0.0,-13,113.2
42,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Mid-Range,1,1,1.0,,60,0.0,-13,113.2
43,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Left Corner 3,0,0,0.0,,60,0.0,-13,113.2
44,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Right Corner 3,0,0,0.0,,60,0.0,-13,113.2
45,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Above the Break 3,2,6,0.333,,60,0.0,-13,113.2
46,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
47,203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,Corner 3,0,0,0.0,,60,0.0,-13,113.2
48,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Restricted Area,6,7,0.857,,60,0.0,-13,113.2
49,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,In The Paint (Non-RA),0,3,0.0,,60,0.0,-13,113.2
50,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Mid-Range,0,0,0.0,,60,0.0,-13,113.2
51,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Left Corner 3,0,0,0.0,,60,0.0,-13,113.2
52,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Right Corner 3,0,0,0.0,,60,0.0,-13,113.2
53,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Above the Break 3,1,2,0.5,,60,0.0,-13,113.2
54,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Backcourt,0,0,0.0,,60,0.0,-13,113.2
55,1630231,Kenyon Martin Jr.,Kenyon,1610612745,HOU,20.0,Corner 3,0,0,0.0,,60,0.0,-13,113.2
